9658,0.931193292
9681,0.929254711
9699,0.922643304
9844,0.78336376
9908,0.817793489
10059,0.772762895
10085,0.916988075
10277,0.58092016
10284,0.566401541
10397,0.821326733
10400,0.877337873
10421,0.825952113
10480,0.719230175
10523,0.602112353
10608,0.938422322
10639,0.745919049
10655,0.810330451
10672,0.948138952
10712,0.868045747
10758,0.901503682
10759,0.80036366
10781,0.968151331
10816,0.856151938
10842,0.808913469
10851,0.79029417
10903,0.878384888
10906,0.71254766
10940,0.725411654
10944,0.683386683
10967,0.775933683
10973,0.776275575
10975,0.885864615
11021,0.578782201
11103,0.51023984
11122,0.790702105
11131,0.790026963
11199,0.712977767
11201,0.700843334
11261,0.495358825
11420,0.656775594
11473,0.77437979
11493,0.471566111
11524,0.91853857
11533,0.565741301
11550,0.763019741
11567,0.797148585
11649,0.861246467
11672,0.629583716
11686,0.708051562
11760,1.001103759
11874,0.854185283
11970,0.776650906
11975,0.827662587
12011,0.849431336
12042,0.859792113
12139,0.687538862
12165,0.78558743
12169,0.723148823
12185,0.570267022
12227,0.645725071
12291,0.921934366
12294,0.689168572
12310,0.743235588
12406,0.620336473
12459,0.760048449
12672,0.303377002
12700,0.386525691
12806,0.877751291
12878,0.835496902
12940,0.580786288
13018,0.773778796
13035,0.609014511
13062,0.61730665
13083,0.722186089
13095,0.680957317
13110,0.781420827
13167,0.654149115
13240,0.720704317
13350,0.704773545
13403,0.734499812
13407,0.589491963
13505,0.661472321
13547,0.787439823
13598,0.836066246
13621,0.625716031
13680,0.862025321
13683,0.698956072
13777,0.779814959
13811,0.861327589
13846,0.507212281
13885,0.899723232
13977,0.614457726
13999,0.795426667
14081,0.848709702
14222,0.570012927
14288,0.666600049
14295,0.720600486
14304,0.705376029
14321,0.642212272
14339,0.684969366
14398,0.583995938
14448,0.685001254
14495,0.822023392
14558,0.655191541
14633,0.608614862
14639,0.558222532
14669,0.574678898
14678,0.627070427
14688,0.555541098
14780,0.629499376
14789,0.791343212
14793,0.579757571
14810,0.604459524
14874,0.836191595
14893,0.629292369
15028,0.783045232
15091,0.753159642
15137,0.870810091
15181,0.759833455
15267,0.880048931
15325,0.754646957
15474,0.740562916
15476,0.771013319
15508,0.792999089
15539,0.892534316
15598,0.652512074
15741,0.752669334
15765,0.793175101
15774,0.835435271
15829,0.718053699
15980,0.680616856
15994,0.705278337
16096,0.708243668
16117,0.607742727
16250,0.429155558
16322,0.864132166
16344,0.434429884
16361,0.430801272
16407,0.637683034
16441,0.522568524
16506,0.966041267
16586,0.607679963
16662,0.712196827
16698,0.602247536
16809,0.886167288
16810,0.804625154
16844,0.810865283
16858,0.438475907
16900,0.920989394
17067,0.72610122
17098,0.551390469
17132,0.650766611
17240,0.768839777
17273,0.415664613
17291,0.708318889
17293,0.747723639
17317,0.579093516
17318,0.483193904
17321,0.768901169
17340,0.774001479
17375,0.619461715
17406,0.529252112
17445,0.670042276
17455,0.703239799
17544,0.845985651
17558,0.957977831
17587,0.746293426
17595,0.715604067
17624,0.840515256
17723,0.737817645
17954,0.516191959
17982,0.547390461
17991,0.403030336
18019,0.492279232
18054,0.593694568
18066,0.612755895
18130,0.655866802
18265,0.493954837
18319,0.743078113
18452,0.689102352
18453,0.659392059
18593,0.603614926
18714,0.755218089
18721,0.598368049
18846,0.517744362
18959,0.544998169
18978,0.592206061
19006,0.479228556
19028,0.617039859
19049,0.482369006
19117,0.676797152
19170,0.623075545
19228,0.500851333
19272,0.399268866
19486,0.527799308
19504,0.534819365
19526,0.544268727
19532,0.459898084
19641,0.419553936
19655,0.645616591
19666,0.490973413
19721,0.646672249
19732,0.56162101
19738,0.471356302
19797,0.503007412
19824,0.456535041
19847,0.689639568
19917,0.354190022
19939,0.424752086
19972,0.429806679
19996,0.514376462
20036,0.458240032
20054,0.433477759
20060,0.638853252
20063,0.346282721
20139,0.472406745
20140,0.366842687
20187,0.615498543
20218,0.384718806
20245,0.502427399
20248,0.488864005
20253,0.404758334
20324,0.584855497
20335,0.413285434
20384,0.474860042
20441,0.588635445
20486,0.498650491
20527,0.448772222
20540,0.399766296
20541,0.365370423
20563,0.381941557
20579,0.615917683
20690,0.584194541
20711,0.619464934
20780,0.639340401
20783,0.49711436
20784,0.760878146
20832,0.568463087
20856,0.511852801
20988,0.482102066
21068,0.297372162
21081,0.536068559
21145,0.506877065
21210,0.595969319
21233,0.545801401
21317,0.44468981
21320,0.466293365
21325,0.383589298
21392,0.64898169
21410,0.451081961
21485,0.391019255
21524,0.369651377
21682,0.458133996
21724,0.360306442
21725,0.421517164
21790,0.287504822
21796,0.29578048
21822,0.313836575
21843,0.297980189
21849,0.32319057
22007,0.280306339
22246,0.211622044
22259,0.297805578
22293,0.183497295
22317,0.301452875
22331,0.469331771
22359,0.25027582
22473,0.262246281
22508,0.241508842
22545,0.231009454
22636,0.287212461
22766,0.259460717
22841,0.159686044
22931,0.182646796
22934,0.158935577
23081,0.221961856
23085,0.184107453
23128,0.130038977
23139,0.246473566
23149,0.182294399
23183,0.150710136
23193,0.141683698
23219,0.154724047
23264,0.187920928
23287,0.190492243
23338,0.171605498
23362,0.172831222
23381,0.122433051
23428,0.225327894
23541,0.129320204
23590,0.124345213
23671,0.22828424
23682,0.223883346
23702,0.137851551
23775,0.120491333
23832,0.132070065
23939,0.088975176
24080,0.132136673
24119,0.105450556
24148,0.093485385
24235,0.080912814
24283,0.071870141
24285,0.128683254
24323,0.131415412
24346,0.086264208
24417,0.132823676
24558,0.127561241
24622,0.070064574
24720,0.149336338
24728,0.087110952
24880,0.105134703
24902,0.064536303
24935,0.106119163
25009,0.064689651
25048,0.053486578
25134,0.080322631
25207,0.099134967
25232,0.043648366
25245,0.058751985
25254,0.060977407
25333,0.07290443
25392,0.142661572
25506,0.061666127
25521,0.072494961
25600,0.065647259
25687,0.108390652
25776,0.064133108
25813,0.115834408
25848,0.062491804
25922,0.070440501
26046,0.067923427
26067,0.115375429
26076,0.125241324
26092,0.050511215
26155,0.046363588
26156,0.060618237
26170,0.03710261
26293,0.086530611
26304,0.080613434
26404,0.045097645
26471,0.108950056
26671,0.079434171
26798,0.109848447
26799,0.044912595
26828,0.048551843
26830,0.079769172
26929,0.049517609
27079,0.055741861
27143,0.068293065
27149,0.068783
27155,0.066101082
27159,0.064889841
27160,0.095394321
27275,0.056781255
27330,0.059082769
27450,0.063601926
27506,0.09388236
27604,0.10803806
27614,0.098284796
27621,0.124976829
27639,0.058031589
27696,0.041843746
27740,0.062349331
27826,0.044574503
27917,0.050295822
27919,0.070442349
27951,0.041745801
27969,0.066404596
28252,0.051970907
28278,0.08673019
28322,0.052238718
28377,0.051547483
28439,0.053377971
28452,0.041566554
28544,0.096457958
28573,0.065312296
28612,0.11222095
28892,0.056491546
28971,0.04851998
28997,0.058130581
29019,0.050004669
29038,0.084276564
29063,0.045551449
29079,0.069094032
29091,0.074581854
29134,0.058380969
29202,0.057034373
29264,0.040227387
29472,0.066264272
29479,0.056305666
29488,0.067288607
29538,0.046152487
29541,0.086568296
29562,0.113685317
29593,0.104473658
29612,0.044342324
29748,0.035762765
29829,0.056378946
29830,0.049718067
29864,0.061534241
30001,0.084283955
30006,0.066595905
30032,0.100514159
30078,0.129779011
30093,0.169089973
30175,0.124435805
30218,0.14189373
30244,0.21068491
30285,0.214180142
30328,0.123244129
30460,0.1735695
30467,0.214722872
30471,0.156945616
30573,0.134939209
30613,0.116600804
30707,0.126969367
30721,0.097838506
30739,0.129549026
30781,0.135521233
31053,0.173355401
31106,0.185306281
31225,0.069655716
31407,0.128407165
31444,0.143120974
31538,0.098377056
31697,0.096047498
31723,0.105241016
31763,0.083864331
31809,0.077927753
31874,0.09513662
31881,0.082933187
31889,0.065545753
31937,0.128958046
31946,0.135514483
32005,0.146824852
32018,0.134209305
32163,0.105402686
32175,0.108622707
32208,0.152087897
32250,0.087778606
32315,0.141302705
32389,0.129704863
32436,0.084853165
32501,0.102727078
32530,0.138604343
32543,0.125391185
32612,0.11611151
32615,0.124768436
32658,0.166713372
32707,0.059801046
32763,0.118755765
32895,0.182743818
32903,0.205951154
32910,0.175321668
33003,0.098840214
33015,0.147883236
33035,0.112728558
33149,0.129071906
33153,0.224902511
33180,0.17282027
33182,0.134570777
33272,0.145540133
33342,0.112170063
33369,0.10024555
33376,0.171021953
33379,0.124150038
33404,0.076128364
33540,0.12267293
33632,0.186618939
33639,0.117446184
33729,0.111253604
33738,0.119163044
33750,0.122887462
33769,0.162312344
33786,0.08763992
33840,0.112685561
33852,0.125607729
33877,0.199675635
33914,0.084185503
33972,0.078387752
34018,0.108252198
34037,0.126475602
34044,0.089011118
34090,0.109769963
34142,0.067757666
34145,0.133924827
34180,0.070501566
34310,0.076484986
34362,0.067585357
34363,0.047024596
34384,0.121412516
34439,0.160247996
34526,0.095924236
34527,0.09759827
34565,0.085154742
34600,0.131874457
34609,0.118996799
34648,0.070190936
34697,0.073718116
34752,0.05155066
34784,0.090382569
34879,0.11213623
35031,0.074361868
35080,0.130538374
35116,0.118908897
35178,0.088265069
35255,0.098202027
35258,0.092635371
35334,0.076704673
35355,0.091871776
35363,0.144445762
35376,0.086885244
35378,0.083168924
35384,0.11994838
35482,0.112800822
35484,0.102383167
35571,0.110181108
35574,0.099050254
35601,0.081816114
35772,0.056520388
35779,0.135197937
35845,0.082656629
35850,0.122531191
35954,0.124710314
35971,0.105766624
36038,0.063620381
36058,0.156248331
36165,0.087388366
36217,0.062179394
36232,0.076083541
36247,0.102438532
36263,0.11877469
36276,0.138787374
36311,0.090055995
36330,0.089459099
36337,0.070090741
36570,0.114891008
36630,0.047962569
36660,0.077366039
36679,0.100069359
36768,0.074105985
36807,0.064769261
36811,0.085657194
36820,0.093830176
36826,0.131046206
36851,0.096177973
36908,0.100995138
37054,0.098339215
37170,0.067033559
37203,0.110924765
37312,0.066964418
37318,0.088010818
37327,0.076915853
37456,0.082363211
37490,0.089706048
37746,0.090032548
37765,0.067403473
37808,0.147056878
37877,0.082066715
38092,0.175572649
38193,0.138529852
38248,0.251609981
38263,0.0806899
38332,0.135035694
38366,0.110476919
38440,0.130411431
38456,0.075959004
38467,0.164004058
38501,0.103398964
38581,0.071485944
38642,0.068237685
38643,0.076252498
38701,0.098801121
38721,0.192590594
38764,0.128058195
38769,0.061970543
38841,0.094917685
38982,0.099275947
39005,0.11694333
39006,0.10121192
39142,0.069145985
39238,0.090902515
39297,0.092039131
39308,0.068573155
39592,0.03976386
39633,0.060822196
39703,0.035005871
39731,0.108589388
39782,0.038669817
39879,0.058726534
39910,0.067298129
39915,0.049155202
39932,0.047367901
39983,0.055317156
40021,0.043113623
40225,0.113548502
40297,0.116986923
40402,0.073228173
40489,0.093127109
40501,0.139154017
40533,0.14255999
40561,0.071730278
40648,0.216184348
40658,0.107040696
40664,0.077378437
40668,0.130844548
40699,0.064314656
40701,0.129735172
40715,0.064686537
40721,0.100387111
40794,0.200202793
41041,0.106437884
41129,0.118749529
41155,0.094366491
41245,0.057427909
41272,0.07656724
41342,0.067445211
41410,0.163365066
41426,0.116710834
41492,0.216789827
41540,0.142429203
41556,0.197779968
41585,0.212459058
41610,0.155238613
41629,0.227691069
41773,0.174142748
41781,0.167869329
41845,0.103170142
41872,0.135445461
42007,0.132289737
42014,0.122960344
42032,0.134125426
42135,0.062335059
42159,0.078196079
42169,0.127053395
42183,0.093410715
42245,0.06915094
42340,0.124528423
42406,0.074580528
42419,0.137282625
42451,0.224538773
42469,0.068966769
42479,0.070791773
42500,0.099591635
42609,0.067884147
42679,0.167648122
42777,0.057795707
42894,0.080529779
42932,0.054748055
42965,0.069913104
42982,0.072971269
43021,0.052590571
43263,0.078568034
43279,0.110077225
43423,0.078171834
43475,0.07663504
43519,0.070858881
43554,0.06072541
43584,0.062416323
43608,0.107220881
43632,0.168386474
43640,0.163838953
43651,0.143923864
43652,0.16274716
43712,0.193750679
43739,0.148373231
43743,0.172487512
43758,0.154552594
43784,0.181323826
43795,0.218714401
43806,0.237346798
43839,0.193952069
43924,0.184753776
43977,0.085163392
43981,0.121601701
43994,0.103087291
44074,0.170071349
44078,0.09066885
44105,0.126340762
44114,0.195557326
44201,0.118761152
44208,0.045082204
44252,0.071415648
44305,0.182068408
44340,0.209809765
44344,0.253410429
44405,0.143993214
44502,0.090512283
44540,0.08704596
44586,0.10002552
44587,0.09087114
44590,0.059602313
44646,0.146593526
44730,0.11127834
44754,0.119854718
44803,0.171028972
44817,0.156882927
44965,0.110695861
44995,0.133934349
45054,0.090761825
45105,0.064740539
45311,0.071076632
45320,0.098493159
45340,0.085993908
45371,0.202474982
45373,0.092301264
45508,0.122501925
45544,0.103013366
45588,0.179719344
45647,0.06314797
45659,0.095206395
45772,0.11691419
45809,0.165216476
45840,0.151326299
45875,0.113733158
46025,0.08941824
46034,0.136179656
46061,0.100839898
46091,0.186691925
46125,0.144441351
46170,0.159612238
46178,0.152008191
46206,0.1639027
46319,0.226474777
46335,0.255738854
46358,0.194328144
46397,0.218524516
46414,0.229377523
46500,0.299136072
46509,0.257678062
46543,0.277527809
46658,0.203788996
46697,0.224355981
46749,0.174321204
47037,0.252680898
47058,0.21883288
47199,0.227997139
47242,0.139544919
47295,0.20802933
47302,0.255994558
47322,0.209634319
47348,0.193266243
47438,0.235592842
47490,0.166751444
47550,0.206640765
47557,0.176663175
47586,0.27774018
47639,0.234088764
47643,0.203553468
47656,0.223188668
47670,0.221096456
47694,0.259368688
47706,0.199759588
47738,0.180724829
47745,0.213699222
47759,0.229664892
47872,0.253401548
47883,0.209810615
47889,0.17922771
47930,0.228994146
47934,0.187665701
47948,0.194785476
47971,0.145924494
48077,0.227324098
48120,0.230761409
48164,0.192848518
48182,0.1873101
48198,0.197539449
48228,0.246671379
48297,0.227464482
48422,0.165100127
48465,0.221347854
48467,0.229177579
48504,0.273429453
48505,0.140542552
48515,0.221350715
48523,0.217457443
48548,0.268854618
48631,0.271475017
48636,0.173413739
48651,0.213520944
48845,0.16301398
48983,0.170603335
49195,0.146810621
49273,0.176880896
49327,0.190787941
49352,0.188631564
49478,0.206734031
49559,0.176533431
49608,0.245059818
49620,0.14941977
49639,0.212897688
49698,0.226989999
49814,0.142688766
49893,0.171069667
49935,0.186329156
49964,0.246484101
