31053,0.250406832
31106,0.221085966
31225,0.309032649
31407,0.218698248
31444,0.31715408
31538,0.244731605
31697,0.298009336
31723,0.196301028
31763,0.317491263
31809,0.266125143
31874,0.215350971
31881,0.155265257
31889,0.212505326
31937,0.319237232
31946,0.297129869
32005,0.301387131
32018,0.202992752
32163,0.186213881
32175,0.195939377
32208,0.165497214
32250,0.205374464
32315,0.187474996
32389,0.24306789
32436,0.161075071
32501,0.147169262
32530,0.184017271
32543,0.240113884
32612,0.225159764
32615,0.209757745
32658,0.249180019
32707,0.201039821
32763,0.200700462
32895,0.152527839
32903,0.209021673
32910,0.203189939
33003,0.143725753
33015,0.17033951
33035,0.158319175
33149,0.132085785
33153,0.136348054
33180,0.138840646
33182,0.215257838
33272,0.147247449
33342,0.137164071
33369,0.146582335
33376,0.137435481
33379,0.075506493
33404,0.141806811
33540,0.115487821
33632,0.112240054
33639,0.126305372
33729,0.196931884
33738,0.186653957
33750,0.229859009
33769,0.232579887
33786,0.184320167
33840,0.187603176
33852,0.146738917
33877,0.205923378
33914,0.199402273
33972,0.231398821
34018,0.18632181
34037,0.176153719
34044,0.170286044
34090,0.2977072
34142,0.210252985
34145,0.244861782
34180,0.194487542
34310,0.190271348
34362,0.232883155
34363,0.211100131
34384,0.217085779
34439,0.238301203
34526,0.217631727
34527,0.220322207
34565,0.189031303
34600,0.172550395
34609,0.236906797
34648,0.255546063
34697,0.192066923
34752,0.203685924
34784,0.263161063
34879,0.333694577
35031,0.282544553
35080,0.280884922
35116,0.247895971
35178,0.276394129
35255,0.27782473
35258,0.309564054
35334,0.280814767
35355,0.416145951
35363,0.360769272
35376,0.347857267
35378,0.342914343
35384,0.333200127
35482,0.285820961
35484,0.35581091
35571,0.33050555
35574,0.250903875
35601,0.309429497
35772,0.321693271
35779,0.413773775
35845,0.201635927
35850,0.264144391
35954,0.340271741
35971,0.397842765
36038,0.371979088
36058,0.238941208
36165,0.388939798
36217,0.305726409
36232,0.334669203
36247,0.381473243
36263,0.317221165
36276,0.317583621
36311,0.340324134
36330,0.349087626
36337,0.373927534
36570,0.296793014
36630,0.232568681
36660,0.298250645
36679,0.312983602
36768,0.310487956
36807,0.258870095
36811,0.253097445
36820,0.338656217
36826,0.351265252
36851,0.336236954
36908,0.328682959
37054,0.33337608
37170,0.272804677
37203,0.345774293
37312,0.314540446
37318,0.330323189
37327,0.269923061
37456,0.331940383
37490,0.249013454
37746,0.370042205
37765,0.442232281
37808,0.37243408
37877,0.365874529
38092,0.372728318
38193,0.337713838
38248,0.362938106
38263,0.399649739
38332,0.385650754
38366,0.340659589
38440,0.427766383
38456,0.356165618
38467,0.435384005
38501,0.413797379
38581,0.332011253
38642,0.302116334
38643,0.362983197
38701,0.281995356
38721,0.338080883
38764,0.384395659
38769,0.352759242
38841,0.353676796
38982,0.367981702
39005,0.341614872
39006,0.316106558
39142,0.289718837
39238,0.336574078
39297,0.226029545
39308,0.206124008
39592,0.299934357
39633,0.248414904
39703,0.147263259
39731,0.262376666
39782,0.23292312
39879,0.133428559
39910,0.169507354
39915,0.161073983
39932,0.22051324
39983,0.183241844
40021,0.188575834
40225,0.243560061
40297,0.117980786
40402,0.142104864
40489,0.14157486
40501,0.083637744
40533,0.095897071
40561,0.096568726
40648,0.12236236
40658,0.079539403
40664,0.089252785
40668,0.086470932
40699,0.079728059
40701,0.13850452
40715,0.091447942
40721,0.104386814
40794,0.108175069
41041,0.126672506
41129,0.074811287
41155,0.095227934
41245,0.079623431
41272,0.095941745
41342,0.08684478
41410,0.085761428
41426,0.106808871
41492,0.082920305
41540,0.062444452
41556,0.084170826
41585,0.061399464
41610,0.101109706
41629,0.073650673
41773,0.089205734
41781,0.062632412
41845,0.105187461
41872,0.059033662
42007,0.087684453
42014,0.076164246
42032,0.080207482
42135,0.082705319
42159,0.177362949
42169,0.080733508
42183,0.127403304
42245,0.112844355
42340,0.135938644
42406,0.156437635
42419,0.192198828
42451,0.226764575
42469,0.091788933
42479,0.081106007
42500,0.163614854
42609,0.106083445
42679,0.14343138
42777,0.177888259
42894,0.116108872
42932,0.153525904
42965,0.14069052
42982,0.121011689
43021,0.1077305
43263,0.091168091
43279,0.089488342
43423,0.062074743
43475,0.09377709
43519,0.066132322
43554,0.090392448
43584,0.079565212
43608,0.075078934
43632,0.058133453
43640,0.08368852
43651,0.10334868
43652,0.087949865
43712,0.077006146
43739,0.068087399
43743,0.103891775
43758,0.083103389
43784,0.085366569
43795,0.121459
43806,0.079161391
43839,0.134880602
43924,0.132135719
43977,0.12241371
43981,0.155822024
43994,0.125149667
44074,0.112979621
44078,0.137888372
44105,0.141831845
44114,0.163482159
44201,0.12779969
44208,0.137753114
44252,0.149144828
44305,0.174351841
44340,0.109081104
44344,0.172200263
44405,0.081772871
44502,0.195695788
44540,0.106854454
44586,0.162319288
44587,0.122122653
44590,0.131646112
44646,0.113953993
44730,0.154706717
44754,0.119435951
44803,0.155932993
44817,0.165655941
44965,0.138547868
44995,0.173831254
45054,0.199771777
45105,0.110012941
45311,0.12381576
45320,0.165923834
45340,0.176292777
45371,0.144474402
45373,0.130348027
45508,0.15994367
45544,0.187977567
45588,0.248699903
45647,0.15110752
45659,0.161387905
45772,0.168069005
45809,0.146060914
45840,0.211084217
45875,0.161936074
46025,0.18092531
46034,0.16510351
46061,0.188782528
46091,0.162982687
46125,0.156505421
46170,0.143205404
46178,0.1481058
46206,0.188018799
46319,0.225544244
46335,0.161266193
46358,0.215656132
46397,0.201905087
46414,0.256851733
46500,0.307341337
46509,0.315615535
46543,0.276360303
46658,0.257321775
46697,0.203028709
46749,0.224455014
47037,0.386256546
47058,0.400604248
47199,0.39584595
47242,0.334826261
47295,0.266372025
47302,0.320499718
47322,0.275064468
47348,0.323200762
47438,0.21046932
47490,0.292428523
47550,0.237569734
47557,0.245578796
47586,0.199092552
47639,0.171791553
47643,0.269920409
47656,0.224747583
47670,0.24204129
47694,0.244912922
47706,0.22388956
47738,0.260146648
47745,0.197309926
47759,0.232241213
47872,0.311112583
47883,0.296269417
47889,0.176606238
47930,0.25863573
47934,0.286684155
47948,0.227263063
47971,0.19238171
48077,0.261835426
48120,0.194512546
48164,0.213037074
48182,0.237717643
48198,0.239343613
48228,0.243749112
48297,0.192638412
48422,0.197342888
48465,0.27294898
48467,0.232351989
48504,0.246973291
48505,0.239443868
48515,0.190721676
48523,0.230964541
48548,0.230197459
48631,0.233416498
48636,0.241529256
48651,0.216160089
48845,0.286325932
48983,0.250769436
49195,0.331186295
49273,0.266104311
49327,0.348328471
49352,0.371103197
49478,0.230306029
49559,0.25243777
49608,0.222548604
49620,0.251181841
49639,0.242125586
49698,0.212109417
49814,0.319678783
49893,0.316772282
49935,0.265535355
49964,0.398983717
