8652,-152.9820251
8664,-154.2637939
8676,-174.2456055
8760,-181.360672
8832,-164.9947052
8856,-171.3033142
8868,-165.7319641
8916,-170.1874084
8964,-167.1747742
9000,-168.3875122
9012,-169.1955261
9024,-190.6184845
9048,-162.6030731
9072,-166.6794128
9180,-167.9518127
9192,-177.2516479
9228,-172.22612
9240,-171.7881317
9252,-177.7880402
9276,-157.1504974
9288,-180.8512268
9360,-175.7803955
9408,-168.2807617
9420,-177.1666412
9444,-177.2512207
9468,-162.786026
9504,-168.9880981
9516,-161.6233368
9528,-165.2197418
9540,-166.8851929
9576,-171.0548248
9624,-162.9350586
9684,-165.0278015
9696,-157.1202087
9708,-170.4418182
9780,-173.6246033
9852,-163.598114
9900,-158.6102295
9936,-165.3907471
9984,-159.1992645
10032,-158.078064
10056,-156.2064362
10116,-163.1353912
10404,-159.6962891
10428,-162.9029083
10440,-170.3976898
10488,-167.6372528
10512,-165.545639
10560,-162.8260193
10584,-156.5575562
10680,-169.2223969
10752,-166.1320496
10800,-161.1400909
10884,-160.1519775
10896,-159.484787
10908,-157.1860962
10920,-152.8410187
10980,-159.7836304
11004,-165.467865
11040,-161.5562286
11052,-161.3170929
11076,-166.1884766
11172,-156.6717529
11184,-167.4830017
11220,-159.5346985
11304,-168.0046844
11340,-181.746048
11448,-170.4476471
11472,-162.8197632
11496,-168.1360779
11532,-158.3663025
11544,-163.4939575
11592,-156.1968689
11652,-163.2332611
11664,-164.1729126
11712,-165.4578247
11724,-160.4686279
11736,-168.0587006
11748,-160.9856873
11796,-163.406662
11808,-164.8114166
11844,-152.3101044
11856,-164.0197449
11952,-160.7798157
12000,-160.3038483
12024,-157.3599854
12048,-162.1179199
12060,-167.6393433
12144,-166.1394501
12156,-157.4295349
12168,-173.5181885
12204,-165.6798248
12300,-170.3293152
12324,-162.3861694
12372,-167.5915833
12384,-159.0078735
12444,-159.2827148
12528,-161.5424805
12660,-156.5256958
12684,-160.7382355
12756,-159.5305023
12768,-173.1302795
12792,-169.3395691
12816,-169.2069244
12864,-166.1969299
12912,-164.2974243
12936,-161.972229
12996,-171.2649536
13008,-173.6799927
13020,-174.9714661
13116,-168.9635162
13188,-170.5579224
13236,-175.1906128
13248,-161.5831146
13260,-162.7703094
13368,-167.0314331
13392,-170.4447021
13428,-165.6149292
13500,-171.5766602
13596,-154.2432861
13620,-158.5781708
13860,-159.9056091
13872,-166.1018677
13920,-166.5841217
13932,-154.0390167
13944,-163.8927002
14160,-179.4837799
14220,-161.0091705
14304,-160.5765991
14316,-160.3479309
14388,-160.9877167
14412,-168.4785004
14472,-166.6665955
14496,-157.0122528
14520,-170.2250366
14568,-167.5916443
14688,-161.5558319
14784,-169.3694305
14796,-168.7330933
14808,-166.3077393
14832,-168.5849762
14928,-177.7546692
14964,-173.1544189
15036,-165.4888611
15060,-159.4329224
15084,-173.6882324
15096,-161.1631317
15132,-174.5950317
15156,-175.0810089
15192,-167.3804932
15288,-165.9231262
15372,-164.6042786
15444,-166.5948639
15492,-167.7159119
15504,-170.0509186
15516,-163.9354248
15528,-170.5531311
15600,-164.7181396
15720,-160.8646545
15744,-164.3417664
15780,-164.3957672
15792,-172.9663849
15828,-158.0014496
15900,-166.4087219
15924,-169.8999939
15960,-166.9820862
15996,-165.6431274
16032,-168.1578979
16044,-159.485321
16260,-172.3834076
16392,-171.1495972
16440,-163.6148834
16608,-171.0359955
16620,-171.3003693
16656,-174.2830811
16668,-171.1869965
16692,-164.5793152
16704,-173.4409637
16944,-170.418457
16956,-163.6557312
16968,-169.7782745
17028,-183.1964722
17064,-164.8427887
17112,-162.3629761
17136,-172.7238007
17184,-179.1055603
17196,-165.4280243
17232,-169.010025
17280,-164.8347778
17304,-163.2711945
17472,-162.2998657
17580,-175.8553925
17592,-172.4319763
17724,-165.1207733
17820,-158.819931
17832,-163.2032013
17868,-162.4467773
17892,-173.5121918
17904,-173.5276642
18000,-171.15625
18012,-176.5627899
18024,-161.0576324
18096,-171.1615448
18120,-171.5621643
18216,-159.7322998
18276,-168.6394043
18288,-172.9078522
18324,-166.8869781
18408,-167.5079041
18552,-182.7904053
18612,-175.2765656
18624,-169.0881805
18648,-167.9858398
18660,-172.2140503
18732,-174.0759735
18816,-167.6837921
18828,-175.5949249
18936,-156.9940491
18984,-171.7744598
19008,-175.245636
19056,-172.5363159
19164,-174.6368103
19248,-166.7144928
19260,-172.5215607
19320,-162.3864136
19416,-163.6790924
19440,-169.4853668
19524,-165.8810425
19536,-161.1290741
19584,-172.3567657
19644,-177.8521271
19680,-158.9200745
19704,-170.0781708
19740,-166.631012
19776,-167.3472595
19824,-185.646347
19920,-174.4771118
20016,-176.8833008
20040,-167.6043091
20064,-170.9445343
20100,-163.4438324
20112,-168.2825165
20184,-170.5371552
20196,-181.9459839
20292,-176.6424713
20328,-166.240509
20340,-182.0370331
20352,-175.0636597
20364,-169.8847351
20388,-172.9932098
20424,-175.5142822
20508,-172.463562
20520,-157.3053284
20604,-178.4767303
20616,-171.5330963
20628,-165.0585938
20736,-169.6174011
20784,-179.4429016
20808,-173.7487793
20820,-158.9526367
20844,-168.2931366
20904,-162.2935486
20916,-155.1450195
20940,-169.7245483
20952,-164.5996857
20964,-177.5341644
21024,-173.3795929
21192,-166.337265
21300,-168.227417
21372,-161.010025
21456,-162.7062988
21468,-161.6571045
21576,-157.9434814
21660,-166.7235565
21756,-175.6425171
21768,-172.7156525
21804,-176.6402893
21888,-175.3731232
21912,-171.1529083
21960,-168.0278931
22080,-165.8769684
22092,-162.8425293
22128,-166.656601
22188,-170.7757874
22236,-167.0565796
22392,-163.2803497
22416,-169.4743958
22428,-161.4337616
22500,-158.6399994
22512,-166.7164917
22524,-167.7760315
22548,-165.6929321
22572,-170.4131775
22716,-169.0013885
22872,-179.1332245
22932,-166.1163025
23004,-174.2146301
23076,-178.8648529
23088,-182.5104523
23160,-167.0567017
23208,-168.693573
23232,-180.235321
23256,-182.3144531
23328,-163.5192413
23364,-177.1882782
23388,-170.6876831
23424,-173.2485352
23460,-171.5277252
23496,-159.1947784
23604,-177.6125946
23628,-174.9593506
23772,-168.1756287
23784,-173.4304962
23796,-167.8844452
23964,-170.2350464
24012,-163.2612305
24060,-160.3744659
24108,-171.5377808
24120,-165.4315186
24156,-177.4734192
24180,-164.4963837
24204,-172.1554718
24300,-170.3314362
24324,-161.1230469
24360,-167.1248779
24396,-176.2736206
24432,-167.7206879
24456,-166.8846436
24492,-168.3977051
24528,-169.609848
24540,-164.7396698
24720,-174.7363281
24804,-172.4243469
24864,-174.9258423
24876,-173.108429
24888,-163.6071625
24912,-160.8801422
24924,-183.7003632
24948,-168.373291
24972,-175.4234009
25020,-180.8465424
25068,-164.7356873
25128,-173.9235077
25152,-168.4527893
25236,-162.3928223
25260,-167.6750946
25272,-168.9879608
25308,-174.6474609
25332,-170.6951294
25380,-164.850647
25416,-169.2940826
25440,-173.8115845
25464,-177.2941132
25476,-185.8352356
25596,-164.5622559
25608,-174.5843353
25656,-165.2953796
25692,-174.4315033
25728,-165.0524139
25740,-177.6201935
25776,-160.6911316
25788,-174.4840546
25812,-166.0084686
25872,-168.7737579
25884,-166.3183594
25968,-168.8385925
25980,-164.0901031
26028,-173.8312988
26052,-184.7009583
26076,-166.844635
26124,-174.682251
26244,-166.9752197
26268,-165.3798523
26292,-166.8567657
26304,-167.7918091
26352,-162.7611542
26388,-160.4750214
26484,-173.1300507
26532,-165.6452484
26568,-162.4163361
26700,-167.4559174
26748,-179.2309723
26772,-167.3320313
26808,-167.4956055
26832,-175.9696045
26844,-164.7966919
26868,-177.0318909
26892,-174.8249817
26904,-176.3704376
26928,-172.2814636
26952,-165.5724792
26964,-168.7406921
27012,-178.1861115
27024,-171.43013
27048,-173.286087
27084,-173.5901642
27144,-175.0843811
27288,-158.8529205
27336,-165.6492157
27372,-173.0114288
27492,-179.3952484
27564,-174.0756073
27576,-183.4497375
27600,-184.7881622
27636,-172.0207672
27672,-163.3712463
27684,-168.3577423
27696,-174.9806824
27816,-165.6219482
27828,-173.2027588
27840,-169.6056519
27864,-174.2690735
28008,-176.543808
28020,-170.8621063
28032,-172.2882538
28044,-174.953125
28140,-166.7507324
28248,-188.1916809
28308,-163.6038361
28452,-173.2328339
28620,-174.8895569
28656,-169.7865295
28668,-171.8978577
28680,-175.9182281
28704,-165.3360291
28800,-168.9992981
28824,-174.0488281
28848,-168.6570129
28872,-173.0369263
28992,-175.092041
29088,-174.4075012
29100,-166.0424805
29160,-181.0584564
29232,-166.8813782
29328,-175.2554016
29400,-167.683609
29412,-166.0214386
29436,-170.077652
29460,-179.7644806
29520,-175.0457764
29748,-164.4050293
29772,-179.1783142
29820,-180.4859161
29832,-174.9469147
29952,-170.0289307
29976,-182.4257202
30012,-167.178772
30024,-169.7095337
30036,-177.6136932
30156,-176.0303192
30168,-170.0466156
30204,-169.4548798
30228,-167.6605072
30276,-172.2233887
30300,-163.0880432
30336,-169.7664795
30360,-167.3009949
30384,-176.0480194
30408,-171.2310181
30516,-167.4802856
30564,-178.2730408
30612,-168.5083313
30636,-184.9667511
30672,-169.2448425
30708,-183.0824432
30780,-173.6317444
30792,-176.9385376
30840,-170.9064941
30876,-160.873642
30912,-172.3881836
30936,-176.9555664
31044,-173.7939758
31080,-180.9221191
31092,-173.0712585
31104,-184.3013
31116,-176.7418976
31152,-171.9497986
31200,-169.8043823
31272,-175.3464508
31284,-170.3082428
31320,-172.3682098
31416,-181.8201599
31476,-174.0859985
31512,-184.59552
31548,-176.2899933
31560,-180.2529755
31584,-186.4398041
31620,-174.8334503
31632,-188.3028564
31656,-175.0722351
31728,-167.774353
31764,-185.7138062
31800,-177.7457275
31812,-170.9026337
31860,-180.8000488
31932,-170.6523895
32088,-167.5804901
32136,-165.8734131
32160,-164.8213654
32220,-172.0362854
32280,-174.3726349
32388,-166.8863525
32436,-170.6864777
32484,-173.2408447
32520,-175.9793243
32700,-160.7505951
32820,-164.8195343
32832,-176.1992798
32844,-173.209137
32880,-159.9231415
32952,-170.3463898
33024,-168.3999176
33036,-163.6353912
33048,-169.3495483
33060,-167.2988586
33072,-173.2988739
33084,-173.5139008
33096,-166.5713959
33192,-174.2989349
33468,-171.6724854
33480,-166.5990295
33492,-177.1211395
33576,-171.3997345
33708,-168.8522339
33732,-156.8347931
33780,-166.8822632
33876,-170.5296173
33888,-173.3301086
33924,-168.1319122
33948,-169.0476227
33960,-168.5716248
33984,-171.1815948
34212,-174.1920776
34272,-179.9628143
34308,-166.8777771
34344,-173.4993439
34452,-174.0409698
34464,-183.5738525
34536,-178.7285614
34560,-173.5359955
34572,-176.9899139
34644,-165.5014343
34680,-170.25177
34692,-174.343811
34752,-169.571106
34776,-171.7755127
34800,-176.8324585
34836,-177.5554352
34848,-175.3950195
34944,-161.6296692
35004,-173.190918
35028,-158.677597
35040,-169.0691528
35052,-168.345459
35184,-159.9076691
35304,-163.9298248
35400,-170.4314117
35604,-166.6151733
35664,-167.8725891
35688,-167.1317902
35700,-171.1043701
35736,-163.5023193
35856,-169.6471558
35928,-171.8826599
35976,-175.6960297
36036,-176.4390411
36060,-167.7019196
36084,-181.3513336
36108,-166.4834595
36132,-160.5509338
36180,-180.898468
36192,-160.4407196
36228,-172.2574158
36252,-166.2312164
36300,-171.1983643
36324,-173.9514771
36360,-178.5341644
36372,-162.0919342
36396,-175.2433472
36456,-170.8738251
36480,-169.2299194
36492,-169.7043457
36504,-165.2277374
36576,-168.5881653
36600,-178.2113647
36636,-169.9658966
36744,-176.6461639
36780,-172.1568298
36804,-172.1764679
36828,-180.5124512
36852,-186.9587708
36876,-177.7541809
36984,-176.1131592
37032,-173.3892975
37056,-179.5884247
37092,-178.8978882
37188,-169.4020386
37236,-180.8719482
37284,-181.7174683
37356,-170.8201294
37440,-179.3860474
37464,-178.8984833
37524,-185.9917755
37608,-174.0595398
37644,-169.1979523
37656,-175.3596191
37716,-176.4795227
37728,-168.4615784
37740,-166.289978
37764,-171.1320953
37800,-170.8175049
37860,-178.1925964
37896,-170.1731567
37908,-178.2248688
37932,-176.0569763
38004,-167.7368469
38124,-172.9667511
38208,-173.4498291
38244,-168.4151154
38256,-174.8621521
38340,-177.6862335
38352,-166.4395294
38364,-172.0523529
38376,-168.8796234
38436,-179.8665466
38472,-172.575119
38760,-175.7021942
38796,-178.4740448
38820,-184.6744385
38880,-182.0514526
38916,-177.9474182
38928,-169.019455
38952,-171.9562988
38964,-177.541214
39048,-171.4956818
39072,-181.8135071
39096,-168.6844025
39204,-173.712616
39264,-175.741684
39276,-174.8575745
39348,-172.2888184
39372,-167.6090546
39396,-178.8265533
39420,-175.8813782
39468,-170.553772
39504,-176.2059631
39552,-182.0516663
39660,-197.4586639
39672,-173.1569366
39684,-179.1571655
39756,-172.9576416
39852,-181.9440308
39900,-176.6882324
39924,-175.5626678
39936,-171.7279358
39948,-172.6256256
39996,-176.1853027
40056,-170.7145538
40140,-176.7126617
40236,-171.0606384
40284,-173.9527588
40332,-184.322113
40356,-163.6964264
40428,-177.4772797
40464,-176.0326996
40488,-175.0705414
40512,-170.7357941
40536,-176.9585724
40572,-182.3842163
40596,-176.3709869
40632,-173.0481567
40680,-170.5723572
40776,-176.955658
40836,-184.6586914
40848,-173.9222412
40896,-180.6744232
40980,-171.5174561
41112,-177.7344513
41148,-169.0523834
41160,-177.4259033
41196,-176.7864532
41256,-185.0426788
41328,-175.4896851
41340,-177.461731
41388,-168.1817932
41412,-165.0022583
41484,-174.5281219
41496,-172.1634521
41520,-178.2705383
41568,-180.0210876
41652,-175.4706268
41724,-184.7464447
41760,-177.8469238
41832,-186.5883636
41928,-171.9687958
41964,-170.7666931
41988,-171.7971497
42000,-170.6502838
42060,-183.3437347
42072,-173.3036041
42108,-176.0456543
42132,-178.7975922
42144,-174.7198181
42168,-186.8634644
42228,-181.1633301
42348,-175.6486969
42420,-180.2739563
42444,-174.9000702
42456,-173.6664124
42504,-171.8365021
42516,-170.2993164
42564,-164.3309174
42588,-170.9251709
42660,-173.2731628
42672,-181.4318695
42708,-181.7046356
42756,-173.1867065
42900,-176.9918518
42960,-179.3201904
42972,-168.796936
42996,-171.4174042
43104,-173.3886719
43116,-182.0775452
43188,-175.1166229
43200,-182.1276703
43368,-167.0578766
43416,-172.2607422
43440,-178.4932556
43464,-173.1394653
43500,-166.8340149
43536,-173.4054871
43644,-174.5853119
43716,-169.8676147
43740,-163.8430786
43872,-172.2241058
43884,-173.5858002
43956,-170.2950592
44040,-168.2327576
44328,-165.6330109
44340,-175.7095947
44364,-178.7926788
44400,-166.8712769
44424,-172.1914673
44676,-172.9437256
44712,-172.4099731
44760,-164.2182465
44772,-180.5627747
44784,-167.036026
44808,-172.9332733
44856,-171.2032471
44892,-175.1235352
44916,-172.1013794
44940,-188.7797546
45024,-171.6836853
45072,-170.1305695
45108,-175.4545135
45168,-169.5361328
45264,-176.8388824
45312,-170.6120148
45336,-180.3948364
45360,-166.8666382
45372,-167.1220398
45444,-178.7991486
45492,-171.6511078
45516,-176.5191956
45540,-176.7145386
45576,-173.7558899
45684,-176.8340302
45708,-176.6038208
45720,-171.5197754
45768,-180.6149139
45828,-179.9801636
45852,-173.3235168
45972,-172.5090332
45996,-175.3516846
46020,-181.7249298
46176,-177.7309113
46224,-180.1824951
46248,-170.1792908
46368,-172.6939087
46428,-159.7649994
46512,-181.7372742
46548,-186.671875
46572,-182.2433777
46812,-187.2849884
46824,-168.713623
46836,-172.5411835
46860,-170.9904785
46896,-171.7384796
46920,-171.4334412
46992,-170.918335
47040,-168.3448486
47052,-168.8526001
47124,-165.4478455
47136,-170.6326752
47148,-169.043457
47208,-163.1549225
47220,-167.1957855
47268,-165.3593597
47400,-159.3172302
47472,-169.7280121
47520,-177.0522461
47544,-169.86026
47580,-172.3560333
47604,-169.9345093
47676,-168.7532349
47712,-168.0578766
47760,-164.8353577
47808,-177.3322296
47832,-160.5924225
47868,-176.8970795
47892,-183.1743164
47940,-167.658844
47964,-181.9268799
48000,-174.6814575
48060,-162.653595
48108,-171.5968781
48120,-166.897171
48144,-172.2533875
48252,-179.3263245
48264,-169.9132996
48396,-171.9707794
48420,-174.4129181
48432,-178.5206604
48516,-161.8527222
48540,-167.4495544
48552,-174.1605072
48564,-185.1088104
48576,-161.4163666
48624,-172.8691254
48648,-167.7731171
48912,-168.4833832
48948,-178.5742188
49056,-178.5491333
49092,-179.0241241
49116,-169.7262115
49164,-168.5173035
49176,-170.2163086
49188,-169.8425751
49212,-172.2229004
49308,-165.570694
49368,-163.6000824
49452,-168.8132324
49788,-177.9876099
49872,-161.5313873
49992,-156.9110107
