11724,-160.4686279
11736,-168.0587006
11748,-160.6523438
11796,-164.3233185
11808,-164.6447601
11844,-153.8100891
11856,-164.5197449
11952,-160.1965027
12000,-160.5538483
12024,-157.7766571
12048,-163.2012482
12060,-168.7226715
12144,-166.8894348
12156,-155.9295349
12168,-174.1848602
12204,-165.9298248
12300,-169.9959869
12324,-161.8028412
12372,-167.4249115
12384,-159.17453
12444,-159.7827148
12528,-161.4591522
12660,-157.1090393
12684,-160.9882355
12756,-159.0305023
12768,-173.3802948
12792,-169.5895538
12816,-168.9569244
12864,-166.6135864
12912,-163.6307526
12936,-160.8055573
12996,-170.4316254
13008,-173.5966492
13020,-175.7214813
13116,-169.0468597
13188,-171.3079224
13236,-174.3572845
13248,-161.4997711
13260,-163.2703094
13368,-166.6981049
13392,-169.2780457
13428,-165.7815857
13500,-170.8266602
13596,-155.0766296
13620,-158.2448425
13860,-159.3222809
13872,-166.2685394
13920,-166.2507935
13932,-154.372345
13944,-164.5593567
14160,-180.8171082
14220,-162.425827
14304,-160.6599274
14316,-160.3479309
14388,-160.8210449
14412,-168.4785004
14472,-166.749939
14496,-156.4289093
14520,-171.1417084
14568,-167.6749878
14688,-162.5558319
14784,-168.2861023
14796,-167.9830933
14808,-166.0577393
14832,-170.0016479
14928,-177.8379974
14964,-172.4877472
15036,-164.7388458
15060,-159.0995941
15084,-172.1882324
15096,-160.9131165
15132,-173.7617035
15156,-175.4143524
15192,-167.7971649
15288,-165.6731262
15372,-164.7709503
15444,-165.0948639
15492,-167.4659271
15504,-170.2175903
15516,-163.5187683
15528,-170.3031158
15600,-164.5514832
15720,-160.8646545
15744,-165.2584381
15780,-164.4790955
15792,-173.8830566
15828,-157.8347778
15900,-166.4920502
15924,-170.7333374
15960,-166.7320709
15996,-165.7264557
16032,-166.9078979
16044,-158.6519775
16260,-172.8834076
16392,-171.1495972
16440,-163.1148834
16608,-170.7859802
16620,-171.6337128
16656,-175.4497528
16668,-170.6869965
16692,-163.4959869
16704,-172.6909637
16944,-170.7517853
16956,-163.6557312
16968,-169.1116028
17028,-182.3631439
17064,-165.3427887
17112,-161.7796478
17136,-173.1404724
17184,-178.6889038
17196,-164.7613678
17232,-169.010025
17280,-165.4181061
17304,-162.9378662
17472,-161.9665222
17580,-175.6887207
17592,-172.2653046
17724,-165.4541016
17820,-157.9032593
17832,-163.4532166
17868,-163.1967773
17892,-173.34552
17904,-172.7776642
18000,-170.9895782
18012,-177.3127747
18024,-161.9743042
18096,-171.494873
18120,-172.1454926
18216,-161.0656433
18276,-169.2227325
18288,-172.3245239
18324,-166.3036346
18408,-167.0079041
18552,-183.1237488
18612,-175.1932373
18624,-170.0048523
18648,-167.7358398
18660,-172.2973785
18732,-173.6593018
18816,-167.2671356
18828,-176.2615967
18936,-156.5773926
18984,-172.6077881
19008,-175.162323
19056,-172.2863159
19164,-174.8868256
19248,-166.9644775
19260,-172.7715607
19320,-161.8864136
19416,-164.0957642
19440,-171.9020081
19524,-165.5477142
19536,-159.8790588
19584,-172.0234375
19644,-178.8521271
19680,-158.8367462
19704,-169.6615143
19740,-167.9643402
19776,-167.0139313
19824,-185.8130035
19920,-174.6437836
20016,-176.8833008
20040,-167.7709808
20064,-170.4445343
20100,-164.1105042
20112,-168.1991882
20184,-171.1204834
20196,-182.1126404
20292,-176.4758148
20328,-167.2404938
20340,-182.0370331
20352,-175.3136597
20364,-171.4680786
20388,-172.9098663
20424,-176.2642822
20508,-171.8802338
20520,-157.5553284
20604,-177.8933868
20616,-170.9497681
20628,-165.641922
20736,-170.7007294
20784,-179.1929169
20808,-173.7487793
20820,-158.7859802
20844,-168.2098083
20904,-162.0435333
20916,-155.0616913
20940,-170.6412201
20952,-164.5163574
20964,-177.9508209
21024,-172.4629211
21192,-166.4205933
21300,-167.3107605
21372,-161.8433533
21456,-163.2062988
21468,-161.3237762
21576,-156.5268097
21660,-166.2235565
21756,-175.3925171
21768,-173.298996
21804,-176.8069458
21888,-175.6231384
21912,-170.2362518
21960,-168.6112213
22080,-166.1269836
22092,-162.592514
22128,-165.406601
22188,-170.1924591
22236,-166.6399231
22392,-163.363678
22416,-168.557724
22428,-162.1837616
22500,-158.2233429
22512,-165.9664917
22524,-167.8593597
22548,-165.8595886
22572,-170.1631622
22716,-169.2513885
22872,-177.799881
22932,-165.6163025
23004,-174.1312866
23076,-178.7815094
23088,-182.2604523
23160,-167.2233734
23208,-168.5269165
23232,-180.1519775
23256,-182.8977814
23328,-163.2692261
23364,-176.6049347
23388,-169.5210266
23424,-173.1652069
23460,-170.8610687
23496,-159.1947784
23604,-176.8625793
23628,-174.4593506
23772,-168.0089569
23784,-172.6804962
23796,-167.1344452
23964,-170.2350464
24012,-162.7612305
24060,-159.6244507
24108,-171.5378113
24120,-165.0148315
24156,-177.7234344
24180,-163.5797272
24204,-171.9888153
24300,-168.9147644
24324,-161.2897186
24360,-167.2082062
24396,-176.1902924
24432,-167.7206879
24456,-166.4679718
24492,-167.5643616
24528,-168.5265045
24540,-165.4063416
24720,-173.7363281
24804,-172.0076904
24864,-175.5091858
24876,-172.7750854
24888,-162.773819
24912,-161.9634705
24924,-183.4503479
24948,-166.706604
24972,-175.8400726
25020,-181.1798706
25068,-165.2356873
25128,-173.7568359
25152,-168.0361328
25236,-161.809494
25260,-167.7584229
25272,-168.3213043
25308,-174.7307892
25332,-171.7784576
25380,-165.0173187
25416,-168.7107391
25440,-174.0615845
25464,-176.2107697
25476,-185.2519226
25596,-164.8122711
25608,-175.1676636
25656,-165.4620361
25692,-173.1815033
25728,-164.2190857
25740,-177.203537
25776,-159.8578033
25788,-174.2340393
25812,-166.0918121
25872,-168.8571014
25884,-166.2350311
25968,-168.7552643
25980,-163.5901031
26028,-173.7479706
26052,-184.9509735
26076,-166.2613068
26124,-175.0155792
26244,-166.558548
26268,-164.6298676
26292,-166.9401093
26304,-167.2084808
26352,-162.4278259
26388,-160.1416779
26484,-172.8800354
26532,-165.4785767
26568,-162.3330078
26700,-166.8725891
26748,-179.0643158
26772,-166.5820313
26808,-167.1622772
26832,-176.8029327
26844,-164.2966919
26868,-176.9485779
26892,-173.9083252
26904,-176.5371094
26928,-173.1147919
26952,-165.9058075
26964,-168.1573639
27012,-178.3527832
27024,-171.0134583
27048,-173.1194305
27084,-172.8401642
27144,-175.0010681
27288,-158.5195923
27336,-165.6492157
27372,-172.5947571
27492,-179.8952484
27564,-174.6589355
27576,-182.9497528
27600,-184.204834
27636,-171.187439
27672,-163.2045746
27684,-169.2743835
27696,-174.6473389
27816,-166.2052917
27828,-174.0361023
27840,-170.3556519
27864,-174.2690735
28008,-175.9604645
28020,-172.0287628
28032,-172.621582
28044,-174.7864532
28140,-168.0840607
28248,-189.0250244
28308,-161.7704926
28452,-172.7328339
28620,-175.0562134
28656,-170.2865295
28668,-171.7312012
28680,-174.0848999
28704,-165.8360291
28800,-169.4993134
28824,-173.6321564
28848,-169.1570129
28872,-173.5369263
28992,-174.6753693
29088,-174.1575165
29100,-165.6258087
29160,-181.3084412
29232,-166.3813782
29328,-175.8387451
29400,-166.183609
29412,-165.7714539
29436,-169.9943237
29460,-178.8478088
29520,-174.9624329
29748,-162.9883728
29772,-178.6783142
29820,-178.9025879
29832,-174.0302582
29952,-169.1955872
29976,-182.342392
30012,-166.5121155
30024,-169.1261749
30036,-176.863678
30156,-174.6969757
30168,-169.3799438
30204,-168.8715515
30228,-167.577179
30276,-172.0567169
30300,-161.504715
30336,-170.3498077
30360,-166.4676666
30384,-175.6313477
30408,-171.1476746
30516,-167.5636139
30564,-177.4396973
30612,-166.6749878
30636,-184.8000946
30672,-169.4115143
30708,-183.2490997
30780,-173.9650726
30792,-176.6051941
30840,-169.4064941
30876,-160.2902985
30912,-172.1381836
30936,-176.7055664
31044,-173.7939758
31080,-182.5054474
31092,-172.737915
31104,-183.3846436
31116,-176.1585693
31152,-172.6164703
31200,-170.0543823
31272,-176.0131226
31284,-170.8915863
31320,-171.6181946
31416,-181.1534882
31476,-172.9193268
31512,-184.7621918
31548,-177.0399933
31560,-179.0029602
31584,-186.5231323
31620,-175.7501221
31632,-189.0528564
31656,-174.9055634
31728,-169.1910095
31764,-185.6304779
31800,-177.329071
31812,-170.2359619
31860,-181.3833771
31932,-171.4024048
32088,-167.4138336
32136,-165.2900848
32160,-164.6546936
32220,-172.1196289
32280,-173.7059784
32388,-166.303009
32436,-171.2698059
32484,-172.4908447
32520,-175.2293396
32700,-160.0839233
32820,-165.0695496
32832,-175.8659515
32844,-172.8758087
32880,-160.9231415
32952,-170.3463898
33024,-169.0665894
33036,-163.1353912
33048,-169.4328766
33060,-166.9655304
33072,-173.0488586
33084,-173.6805725
33096,-166.1547241
33192,-173.5489197
33468,-171.8391571
33480,-165.5157166
33492,-176.9544678
33576,-171.1497498
33708,-167.8522339
33732,-157.3347931
33780,-165.8822632
33876,-170.4462738
33888,-172.9134521
33924,-168.7152405
33948,-168.1309509
33960,-169.2382965
33984,-170.7649384
34212,-173.5254211
34272,-180.2128143
34308,-166.3777618
34344,-173.2493591
34452,-173.5409698
34464,-183.6571808
34536,-178.7285614
34560,-173.5359955
34572,-177.1565857
34644,-165.5847473
34680,-170.4184418
34692,-174.4271393
34752,-169.2377625
34776,-171.0255127
34800,-176.9991302
34836,-177.0554352
34848,-174.9783478
34944,-160.6296539
35004,-171.940918
35028,-158.4276123
35040,-168.2358093
35052,-168.4287872
35184,-159.0743408
35304,-164.9298248
35400,-171.4313965
35604,-166.5318298
35664,-168.2059174
35688,-167.2151337
35700,-170.1043701
35736,-162.0023193
35856,-169.8138275
35928,-172.2993164
35976,-176.5293579
36036,-176.0223694
36060,-167.5352631
36084,-182.5180054
36108,-166.400116
36132,-160.9676056
36180,-181.4817963
36192,-161.1907196
36228,-171.5907288
36252,-167.1478729
36300,-171.2816925
36324,-174.5348053
36360,-178.3674927
36372,-162.3419342
36396,-175.9933472
36456,-170.5404816
36480,-169.4799194
36492,-169.7043457
36504,-165.8110657
36576,-167.6715088
36600,-177.7113647
36636,-170.3825836
36744,-176.9794922
36780,-172.0734863
36804,-173.4264679
36828,-180.0124512
36852,-186.4587708
36876,-178.0875092
36984,-175.4465027
37032,-173.722641
37056,-179.9217529
37092,-179.3978882
37188,-169.1520386
37236,-180.7052917
37284,-181.13414
37356,-170.1534576
37440,-179.7193756
37464,-178.315155
37524,-186.1584473
37608,-173.7261963
37644,-168.6979523
37656,-176.1929474
37716,-176.2295074
37728,-167.9615784
37740,-165.789978
37764,-171.5487671
37800,-171.1508331
37860,-177.3592529
37896,-170.8398285
37908,-178.474884
37932,-174.9736328
38004,-169.4035187
38124,-173.3834229
38208,-173.6164856
38244,-168.5817871
38256,-174.3621521
38340,-177.6862335
38352,-167.0228729
38364,-171.7190094
38376,-168.9629517
38436,-179.3665466
38472,-174.4084473
38760,-175.952179
38796,-178.7240448
38820,-184.007782
38880,-182.3014526
38916,-176.7807312
38928,-169.8527985
38952,-170.8729553
38964,-177.041214
39048,-172.07901
39072,-182.1468353
39096,-169.351059
39204,-174.4626312
39264,-175.5750122
39276,-175.1075897
39348,-172.3721466
39372,-168.0257263
39396,-179.5765686
39420,-174.8813934
39468,-170.803772
39504,-176.3726196
39552,-180.801651
39660,-198.3753204
39672,-172.4069519
39684,-179.9071655
39756,-172.1242981
39852,-182.527359
39900,-176.0215607
39924,-175.5626678
39936,-171.7279358
39948,-172.3756256
39996,-176.3519592
40056,-169.9645691
40140,-176.6293335
40236,-170.8106537
40284,-174.3694305
40332,-183.4887695
40356,-163.9464264
40428,-177.5606079
40464,-175.6160278
40488,-173.9871979
40512,-170.4857941
40536,-176.5419159
40572,-182.5508881
40596,-176.2876587
40632,-172.7981567
40680,-169.9890442
40776,-177.9556885
40836,-183.8253632
40848,-172.8388977
40896,-180.0077515
40980,-171.2674561
41112,-178.0677948
41148,-168.8023987
41160,-176.6759033
41196,-177.7864532
41256,-184.7926788
41328,-175.7396851
41340,-176.5450592
41388,-167.4317932
41412,-164.1689301
41484,-174.8614502
41496,-172.3301239
41520,-177.6871948
41568,-179.0210724
41652,-174.8872833
41724,-184.0797729
41760,-177.1802521
41832,-186.5050201
41928,-171.802124
41964,-170.0166779
41988,-171.6304932
42000,-170.1502838
42060,-182.8437347
42072,-171.8869476
42108,-175.712326
42132,-178.7142487
42144,-174.0531616
42168,-187.1134644
42228,-180.1633301
42348,-175.4820404
42420,-179.6072845
42444,-174.9833984
42456,-172.9163971
42504,-171.5031738
42516,-169.6326447
42564,-163.6642456
42588,-170.5084991
42660,-173.2731628
42672,-181.5151978
42708,-181.1213074
42756,-172.2700348
42900,-175.9085236
42960,-179.1535187
42972,-168.2136078
42996,-171.3340607
43104,-173.7220001
43116,-181.4108887
43188,-175.0332794
43200,-181.2109985
43368,-167.8912048
43416,-172.8440704
43440,-178.4099121
43464,-172.8894653
43500,-167.5006866
43536,-172.9888306
43644,-174.0019684
43716,-170.700943
43740,-163.5930786
43872,-171.4741058
43884,-174.0024567
43956,-169.7950592
44040,-166.8994141
44328,-165.5496674
44340,-175.2929382
44364,-178.0426788
44400,-166.6212769
44424,-171.6914673
44676,-172.8603973
44712,-172.9099731
44760,-163.6349182
44772,-181.3127594
44784,-166.6193542
44808,-172.4332733
44856,-171.2865906
44892,-175.2902069
44916,-171.3513794
44940,-188.0297394
45024,-171.8503418
45072,-169.797226
45108,-174.7878418
45168,-169.2027893
45264,-176.0888977
45312,-170.1120148
45336,-180.0615082
45360,-167.0333099
45372,-166.9553833
45444,-178.3824921
45492,-172.0677795
45516,-175.5192108
45540,-175.2145386
45576,-174.4225464
45684,-176.4173584
45708,-176.6871643
45720,-171.3531189
45768,-180.9482422
45828,-179.2301636
45852,-172.4068604
45972,-172.0923615
45996,-175.4350128
46020,-181.2249298
46176,-177.0642548
46224,-180.4324951
46248,-169.762619
46368,-172.5272369
46428,-159.7649994
46512,-181.5706024
46548,-186.5052032
46572,-181.7433777
46812,-187.1183319
46824,-167.2969666
46836,-172.20784
46860,-169.9904785
46896,-170.9884949
46920,-169.9334564
46992,-170.2516785
47040,-169.3448486
47052,-169.5192719
47124,-164.6978455
47136,-169.9660187
47148,-168.9601135
47208,-162.9049377
47220,-166.3624573
47268,-164.692688
47400,-159.6505585
47472,-169.7280121
47520,-178.1355743
47544,-169.1935883
47580,-172.1893616
47604,-168.9345093
47676,-169.0865631
47712,-167.4745483
47760,-164.6686859
47808,-177.6655731
47832,-159.175766
47868,-175.6470795
47892,-182.9243164
47940,-167.5755157
47964,-182.5102081
48000,-175.4314575
48060,-162.5702667
48108,-170.8468781
48120,-167.2305145
48144,-172.7533875
48252,-179.9929962
48264,-170.4132843
48396,-170.8874512
48420,-173.6629181
48432,-177.4373474
48516,-162.6027222
48540,-166.6162262
48552,-174.1605072
48564,-185.5254822
48576,-160.8330231
48624,-173.3691254
48648,-166.7731171
48912,-168.9000549
48948,-178.407547
49056,-177.5491333
49092,-178.9407959
49116,-169.892868
49164,-167.43396
49176,-168.9663086
49188,-169.0092468
49212,-172.3062439
49308,-165.820694
49368,-164.0167542
49452,-167.4798889
49788,-178.5709381
49872,-162.5313873
49992,-157.1610107
