25980,-163.5067749
26028,-173.4979553
26052,-185.2843018
26076,-166.6779633
26124,-174.7655945
26244,-167.058548
26268,-163.7131958
26292,-166.3567657
26304,-167.6251373
26352,-163.2611542
26388,-161.1416779
26484,-172.9633789
26532,-165.8119049
26568,-162.9163361
26700,-167.9559174
26748,-180.2309723
26772,-167.748703
26808,-167.7456055
26832,-176.8862762
26844,-163.8800201
26868,-176.7819061
26892,-173.5749969
26904,-176.9537811
26928,-172.6981201
26952,-166.9058075
26964,-168.9906921
27012,-178.1861115
27024,-171.3468018
27048,-173.4527588
27084,-173.0068359
27144,-175.6677246
27288,-158.7695923
27336,-165.5658722
27372,-172.3447723
27492,-178.8119049
27564,-173.9922638
27576,-182.8664246
27600,-184.1215057
27636,-171.5207672
27672,-163.1212463
27684,-168.6910706
27696,-174.6473389
27816,-165.78862
27828,-173.6194305
27840,-169.8556519
27864,-175.3524017
28008,-176.8771362
28020,-171.2787628
28032,-172.121582
28044,-175.0364532
28140,-167.2507324
28248,-188.6083679
28308,-161.8538208
28452,-172.1494904
28620,-174.8062134
28656,-169.703186
28668,-171.7312012
28680,-174.2515717
28704,-165.3360291
28800,-169.3326416
28824,-174.1321564
28848,-168.7403412
28872,-173.2035828
28992,-175.5086975
29088,-174.4908447
29100,-165.2091522
29160,-181.4751129
29232,-166.7980347
29328,-175.8387451
29400,-166.0169525
29412,-166.1881104
29436,-170.2443237
29460,-178.9311523
29520,-175.7124481
29748,-163.8217163
29772,-178.7616577
29820,-179.7359161
29832,-173.8635864
29952,-169.1955872
29976,-181.5923767
30012,-168.0121002
30024,-169.2095337
30036,-178.3636932
30156,-175.5303192
30168,-168.7966156
30204,-168.6215363
30228,-167.077179
30276,-172.9733887
30300,-161.8380585
30336,-170.2664795
30360,-167.4676819
30384,-176.2146759
30408,-171.3143463
30516,-167.3969574
30564,-177.9396973
30612,-167.3416595
30636,-184.7167664
30672,-169.9115143
30708,-183.7490997
30780,-173.3817291
30792,-176.1885376
30840,-170.0731659
30876,-160.373642
30912,-172.4715118
30936,-177.1222382
31044,-174.7939758
31080,-181.4221191
31092,-172.1545868
31104,-183.9679718
31116,-176.6585693
31152,-172.1998138
31200,-170.3043823
31272,-175.9297791
31284,-170.3915863
31320,-171.9515381
31416,-181.2368164
31476,-173.6693268
31512,-185.09552
31548,-177.0399933
31560,-180.419632
31584,-187.0231323
31620,-174.9167938
31632,-188.4695129
31656,-174.7388916
31728,-168.9410248
31764,-186.3804626
31800,-178.4957275
31812,-171.3192902
31860,-181.7167206
31932,-170.235733
32088,-168.1638184
32136,-165.7900848
32160,-164.6546936
32220,-171.7863007
32280,-174.7059631
32388,-166.9696808
32436,-170.9364777
32484,-172.3241882
32520,-175.5626678
32700,-160.4172516
32820,-164.3195343
32832,-176.4492798
32844,-173.0424805
32880,-161.1731415
32952,-171.179718
33024,-168.8999176
33036,-163.1353912
33048,-168.9328766
33060,-166.9655304
33072,-172.8822021
33084,-173.5139008
33096,-165.5713959
33192,-174.7989349
33468,-171.4224854
33480,-166.682373
33492,-177.037796
33576,-171.2330627
33708,-169.0189056
33732,-157.0847931
33780,-166.2989197
33876,-169.6962891
33888,-173.6634521
33924,-169.4652557
33948,-168.4642944
33960,-169.2382965
33984,-170.7649384
34212,-174.1087494
34272,-179.3794708
34308,-166.1277618
34344,-173.4993439
34452,-173.8743134
34464,-184.4071808
34536,-178.0618896
34560,-173.452652
34572,-177.4065704
34644,-165.4180908
34680,-170.5851135
34692,-174.843811
34752,-170.1544342
34776,-172.2755127
34800,-176.8324585
34836,-177.5554352
34848,-175.6450195
34944,-161.6296692
35004,-173.5242462
35028,-159.177597
35040,-168.4858093
35052,-168.595459
35184,-159.8243408
35304,-164.4298248
35400,-171.0147247
35604,-166.2818451
35664,-168.4559174
35688,-167.4651337
35700,-170.2710419
35736,-162.2523193
35856,-170.6471558
35928,-172.4659729
35976,-175.8627014
36036,-175.6890411
36060,-168.6185913
36084,-182.1013336
36108,-166.5667877
36132,-160.8842773
36180,-181.5651245
36192,-161.1073914
36228,-172.590744
36252,-167.2312164
36300,-170.7816925
36324,-174.4514771
36360,-177.9508209
36372,-163.3419342
36396,-175.1600189
36456,-170.5404816
36480,-168.8132477
36492,-168.9543457
36504,-165.4777222
36576,-167.9214935
36600,-177.7113647
36636,-170.1325684
36744,-177.3961487
36780,-172.2401428
36804,-172.1764679
36828,-181.0124512
36852,-185.958786
36876,-177.5041656
36984,-176.1131592
37032,-173.8059692
37056,-179.3384247
37092,-178.7312317
37188,-169.4853668
37236,-180.7886047
37284,-181.2174683
37356,-169.9868011
37440,-180.2193756
37464,-178.6484833
37524,-185.4917755
37608,-173.892868
37644,-169.9479523
37656,-175.2762909
37716,-176.9795227
37728,-168.3782654
37740,-166.4566345
37764,-171.9654388
37800,-170.8175049
37860,-176.6925812
37896,-171.5898285
37908,-178.8915405
37932,-175.0569763
38004,-169.1535187
38124,-173.7167664
38208,-173.8665009
38244,-168.6651306
38256,-175.5288086
38340,-177.2695618
38352,-167.0228729
38364,-171.2190094
38376,-168.3796234
38436,-179.2832184
38472,-172.8251038
38760,-176.0355225
38796,-178.807373
38820,-184.9244385
38880,-181.6347809
38916,-177.9474182
38928,-169.6027832
38952,-172.1229706
38964,-177.2078857
39048,-171.9123535
39072,-181.8968353
39096,-168.6844025
39204,-173.2959595
39264,-176.491684
39276,-174.6075897
39348,-171.2054901
39372,-167.1090546
39396,-179.1598969
39420,-175.2147217
39468,-170.8871002
39504,-175.9559479
39552,-181.3849945
39660,-197.5419922
39672,-172.9902802
39684,-179.9071655
39756,-172.0409698
39852,-182.2773743
39900,-176.0215607
39924,-175.1459961
39936,-172.3945923
39948,-172.6256256
39996,-175.768631
40056,-171.2978973
40140,-176.2126617
40236,-170.6439819
40284,-175.2027588
40332,-183.2387695
40356,-163.9464264
40428,-177.7272949
40464,-175.9493561
40488,-174.9038696
40512,-170.7357941
40536,-176.4585724
40572,-183.4675598
40596,-176.2876587
40632,-172.631485
40680,-170.6557007
40776,-177.0390015
40836,-184.4920349
40848,-173.1722412
40896,-180.2577515
40980,-171.4341278
41112,-178.0677948
41148,-168.3857269
41160,-176.9259033
41196,-177.453125
41256,-184.7926788
41328,-176.9896851
41340,-177.3783875
41388,-167.598465
41412,-165.3356018
41484,-173.6114502
41496,-171.5801239
41520,-178.1871948
41568,-178.5210724
41652,-175.0539551
41724,-184.7464447
41760,-177.6802521
41832,-188.5050354
41928,-172.302124
41964,-170.6833496
41988,-171.0471649
42000,-170.4002686
42060,-182.8437347
42072,-172.4702759
42108,-176.712326
42132,-179.0475769
42144,-175.3865051
42168,-187.4467926
42228,-181.2466583
42348,-175.3153687
42420,-179.7739258
42444,-174.3167267
42456,-172.9163971
42504,-171.7531738
42516,-170.0493164
42564,-164.1642456
42588,-170.5918427
42660,-172.7731628
42672,-181.348526
42708,-181.5379639
42756,-172.9367065
42900,-176.4085236
42960,-179.9035187
42972,-169.1302643
42996,-171.0840759
43104,-173.7220001
43116,-181.5775452
43188,-174.9499512
43200,-180.7109985
43368,-169.2245331
43416,-172.7607422
43440,-178.6599121
43464,-172.8894653
43500,-167.3340149
43536,-173.4888306
43644,-174.1686401
43716,-169.950943
43740,-163.7597504
43872,-172.3907776
43884,-173.0024567
43956,-170.2950592
44040,-167.2327576
44328,-165.2163391
44340,-175.6262817
44364,-177.8760223
44400,-167.6212769
44424,-172.108139
44676,-173.6103821
44712,-173.0766449
44760,-164.0515747
44772,-181.5627747
44784,-167.2026978
44808,-172.8499298
44856,-171.0365753
44892,-175.2068634
44916,-172.3513794
44940,-188.6130829
45024,-172.1003418
45072,-169.8805695
45108,-175.87117
45168,-170.0361328
45264,-175.7555542
45312,-170.7786865
45336,-180.2281799
45360,-167.8666382
45372,-167.0386963
45444,-178.3824921
45492,-171.734436
45516,-176.1858673
45540,-175.6311951
45576,-175.5058746
45684,-176.2507019
45708,-176.6871643
45720,-171.3531189
45768,-181.5315704
45828,-179.3968353
45852,-172.6568604
45972,-171.8423767
45996,-175.0183411
46020,-181.5582581
46176,-176.897583
46224,-179.7658386
46248,-170.262619
46368,-172.0272369
46428,-160.4316711
46512,-181.8206024
46548,-187.0885315
46572,-181.4100494
46812,-187.6183319
46824,-168.1303101
46836,-171.2911682
46860,-170.1571503
46896,-170.6551514
46920,-170.4334564
46992,-170.3350067
47040,-168.5948639
47052,-168.2692719
47124,-164.9478455
47136,-170.1326904
47148,-169.793457
47208,-164.3215942
47220,-166.279129
47268,-164.192688
47400,-159.2338867
47472,-169.2280121
47520,-176.8855743
47544,-169.11026
47580,-172.2727051
47604,-169.101181
47676,-168.2532349
47712,-167.0578766
47760,-165.0853577
47808,-177.8322296
47832,-159.0090942
47868,-175.7304077
47892,-182.3409729
47940,-166.8255157
47964,-182.5102081
48000,-174.2647858
48060,-162.3202667
48108,-171.4302216
48120,-167.0638428
48144,-172.7533875
48252,-178.9929962
48264,-170.7466278
48396,-171.1374512
48420,-174.8295898
48432,-177.1873322
48516,-161.8527222
48540,-166.2828979
48552,-174.8271637
48564,-184.6921387
48576,-160.5830383
48624,-172.7857819
48648,-166.6897736
48912,-167.9833832
48948,-178.407547
49056,-176.9657898
49092,-177.9407959
49116,-170.3095398
49164,-167.8506317
49176,-169.4663086
49188,-169.0092468
49212,-172.1395569
49308,-165.570694
49368,-163.9334106
49452,-167.9798889
49788,-178.4042664
49872,-161.9480591
49992,-157.6610107
