10655,87.19343567
10672,60.16077805
10712,73.24833679
10758,54.00976181
10759,61.27703857
10781,109.1639633
10816,66.24658966
10842,115.4330139
10851,78.16837311
10903,58.89045715
10906,75.34903717
10940,96.41894531
10944,68.56859589
10967,54.88086319
10973,47.68212128
10975,44.12402725
11021,87.24239349
11103,74.50312042
11122,63.5022049
11131,86.12576294
11199,84.01367188
11201,87.24294281
11261,76.05765533
11420,80.68972778
11473,80.40123749
11493,112.220726
11524,104.6272964
11533,109.5596466
11550,119.3531418
11567,82.59980774
11649,64.93443298
11672,91.51547241
11686,70.30749512
11760,63.13506699
11874,92.19820404
11970,118.5825653
11975,89.01372528
12011,88.31519318
12042,65.00967407
12139,56.82316208
12165,73.50574493
12169,61.06487274
12185,101.4332581
12227,62.18030548
12291,87.24538422
12294,103.9940262
12310,74.27004242
12406,39.70601654
12459,55.17549896
12672,86.13079834
12700,179.0751801
12806,63.06856918
12878,163.8853149
12940,115.7181549
13018,43.13532257
13035,82.20999908
13062,137.029068
13083,39.68626785
13095,54.5118103
13110,84.68286133
13167,53.54615784
13240,65.09217834
13350,78.62428284
13403,93.64357758
13407,75.13879395
13505,95.2000351
13547,76.21305084
13598,59.46619415
13621,72.04732513
13680,190.7447662
13683,99.47146606
13777,100.7476196
13811,58.46939468
13846,131.7791138
13885,100.2642975
13977,70.99985504
13999,72.61392212
14081,200.8276825
14222,108.29245
14288,57.3224144
14295,83.16088867
14304,67.95359039
14321,115.4170532
14339,141.114624
14398,104.0865479
14448,90.82097626
14495,104.716774
14558,76.35408783
14633,57.64357758
14639,58.96971893
14669,180.4702606
14678,153.2072754
14688,140.8047485
14780,105.0995483
14789,92.09420013
14793,82.19974518
14810,107.446434
14874,108.3480072
14893,168.1990662
15028,81.02313995
15091,107.4453506
15137,124.2942352
15181,130.3062439
15267,118.7942276
15325,81.81413269
15474,58.56426239
15476,79.09263611
15508,117.3665237
15539,139.8862152
15598,117.1092377
15741,112.8933945
15765,125.3576736
15774,48.40070343
15829,96.08404541
15980,43.5615921
15994,79.01332092
16096,55.81631088
16117,165.1181488
16250,113.3032684
16322,94.05141449
16344,167.7294769
16361,96.94275665
16407,138.6721039
16441,131.875473
16506,76.36297607
16586,69.97597504
16662,70.68015289
16698,80.37304688
16809,124.9033279
16810,70.91909027
16844,68.07204437
16858,112.831543
16900,116.9134598
17067,135.8337555
17098,87.62034607
17132,120.0370941
17240,112.8597946
17273,138.9615479
17291,129.6727142
17293,105.9648514
17317,161.2236023
17318,138.0917969
17321,98.64261627
17340,177.2100983
17375,111.3470383
17406,113.3287048
17445,133.0016022
17455,159.686554
17544,90.55493164
17558,145.6867523
17587,168.1273651
17595,93.71490479
17624,58.90286255
17723,109.0708084
17954,151.2547455
17982,113.491951
17991,125.1185455
18019,144.7584686
18054,117.3689499
18066,121.361618
18130,64.35464478
18265,190.1809082
18319,117.8695679
18452,193.2270508
18453,132.3623962
18593,60.43943405
18714,109.8637238
18721,154.3922882
18846,71.59486389
18959,129.7396545
18978,78.48429871
19006,144.1273956
19028,148.4001465
19049,138.8540649
19117,173.2177429
19170,356.9258728
19228,139.8151398
19272,114.7789307
19486,69.88824463
19504,132.927002
19526,104.2714996
19532,99.15919495
19641,84.99289703
19655,81.53180695
19666,86.30487823
19721,240.1841583
19732,95.98451233
19738,102.9259186
19797,133.650116
19824,164.8939819
19847,148.0283508
19917,80.72303772
19939,120.8164368
19972,68.52210999
19996,139.8908539
20036,146.2388306
20054,143.8895721
20060,80.05487061
20063,89.96391296
20139,263.8672791
20140,109.7887421
20187,179.8035278
20218,113.2300797
20245,75.59268951
20248,145.089035
20253,121.4263916
20324,163.5681305
20335,111.4269791
20384,133.8798218
20441,96.7808075
20486,171.0758362
20527,153.339859
20540,62.55489731
20541,84.82980347
20563,112.0365906
20579,120.4085159
20690,133.8270569
20711,97.04118347
20780,146.9670563
20783,114.3065491
20784,165.0079346
20832,94.73204803
20856,116.820549
20988,215.5708771
21068,195.7154541
21081,102.3744202
21145,149.3136292
21210,123.5873489
21233,102.5758286
21317,217.7844086
21320,170.1832581
21325,150.2442932
21392,176.04216
21410,129.2523804
21485,140.0343628
21524,153.3968658
21682,140.5779572
21724,92.45947266
21725,187.6755066
21790,128.9139557
21796,49.73241806
21822,75.61975098
21843,47.10118484
21849,123.8726425
22007,91.81975555
22246,118.6780853
22259,98.48159027
22293,196.0771332
22317,121.7303238
22331,165.7843781
22359,109.181221
22473,150.6792603
22508,139.6801453
22545,89.92024231
22636,171.6915436
22766,132.2329712
22841,131.8840332
22931,170.1804047
22934,208.2545776
23081,363.6347656
23085,205.8172607
23128,173.6685181
23139,267.8240051
23149,195.5309143
23183,88.03937531
23193,120.8004379
23219,84.71663666
23264,54.38693619
23287,64.00035095
23338,94.58061981
23362,153.6734009
23381,226.0779724
23428,163.4461823
23541,160.1188965
23590,99.85163116
23671,102.7559662
23682,305.5075684
23702,100.1199951
23775,99.90650177
23832,91.97029114
23939,138.0544128
24080,92.99035645
24119,79.76209259
24148,108.4657211
24235,117.4850998
24283,211.5979919
24285,112.5853958
24323,124.9354401
24346,213.6504364
24417,130.249115
24558,157.6940002
24622,86.54723358
24720,59.37027359
24728,108.4556198
24880,53.43876648
24902,100.2547989
24935,205.2515259
25009,115.5101929
25048,65.82614899
25134,213.0914459
25207,83.39984894
25232,217.5902863
25245,81.69023895
25254,170.6714172
25333,89.15397644
25392,95.60865021
25506,108.1420898
25521,145.6675568
25600,164.0202637
25687,105.2164688
25776,103.5553818
25813,49.24385834
25848,56.1897316
25922,75.37470245
26046,58.35250092
26067,105.3228912
26076,112.4676743
26092,107.3934097
26155,91.73018646
26156,162.5672913
26170,117.0350647
26293,124.0851669
26304,83.52762604
26404,76.44038391
26471,166.329422
26671,71.78958893
26798,97.58327484
26799,129.0164032
26828,104.5799484
26830,89.48872375
26929,127.6762466
27079,67.35959625
27143,99.64518738
27149,125.3707275
27155,51.89479065
27159,135.3585968
27160,87.81921387
27275,144.5323334
27330,56.04378128
27450,135.2951355
27506,85.53302765
27604,78.43592834
27614,185.6865692
27621,135.6062164
27639,60.83416367
27696,71.20415497
27740,97.1847229
27826,103.4761047
27917,80.33200836
27919,67.8588028
27951,85.31506348
27969,73.71244049
28252,243.8207397
28278,180.0782013
28322,72.38109589
28377,168.7201538
28439,115.3494034
28452,139.3564758
28544,80.77819824
28573,77.74622345
28612,131.6382294
28892,151.7929688
28971,78.30154419
28997,106.3412094
29019,119.2741165
29038,240.3928986
29063,199.2444
29079,227.8477631
29091,135.7802582
29134,150.3320007
29202,91.70376587
29264,85.69031525
29472,75.96233368
29479,98.9863739
29488,79.46392059
29538,129.4759216
29541,83.84378052
29562,185.9906311
29593,113.4471054
29612,85.99440002
29748,83.28528595
29829,76.67974091
29830,106.7005615
29864,58.44111252
30001,80.83068848
30006,132.0604248
30032,81.63348389
30078,74.30272675
30093,78.76546478
30175,81.76708984
30218,71.18359375
30244,68.01620483
30285,56.71365738
30328,90.33464813
30460,116.7929535
30467,74.69262695
30471,122.3176498
30573,139.6979218
30613,62.65143204
30707,89.27735138
30721,62.75590897
30739,132.6144409
30781,79.56678009
31053,91.37882233
31106,99.94701385
31225,105.0761337
31407,79.1470871
31444,83.57493591
31538,84.73935699
31697,75.89620209
31723,63.9401741
31763,127.8207169
31809,124.0552063
31874,104.3620911
31881,111.7166824
31889,56.5771904
31937,70.20765686
31946,128.308548
32005,92.64490509
32018,60.95262909
32163,155.9572296
32175,62.78866959
32208,208.3416901
32250,120.8199692
32315,162.0029907
32389,126.9663467
32436,124.4544373
32501,66.50007629
32530,70.51119232
32543,57.08169937
32612,137.4692841
32615,106.0834503
32658,75.29428864
32707,73.2791214
32763,82.07290649
32895,108.6133423
32903,75.88224792
32910,121.5969391
33003,123.4726715
33015,96.68616486
33035,76.52784729
33149,123.7715683
33153,84.17823029
33180,151.0728302
33182,82.389328
33272,115.9503784
33342,77.01628876
33369,110.6524963
33376,118.0810852
33379,140.0153656
33404,104.691597
33540,61.5106163
33632,76.18147278
33639,112.7526703
33729,94.56498718
33738,113.9031601
33750,107.1781845
33769,71.30024719
33786,114.4551468
33840,89.67645264
33852,87.62606812
33877,169.4888458
33914,95.1001358
33972,82.35019684
34018,63.31987
34037,96.69645691
34044,96.47969055
34090,115.5365448
34142,68.38265991
34145,78.40602875
34180,51.39839554
34310,76.46144104
34362,87.05184937
34363,50.87897491
34384,79.29177856
34439,70.38304138
34526,105.7572632
34527,136.8713379
34565,118.4016418
34600,122.4118118
34609,130.7635803
34648,74.35684204
34697,53.42107773
34752,66.23159027
34784,96.62480164
34879,54.35655975
35031,89.40077972
35080,144.2981873
35116,70.58647156
35178,65.02900696
35255,97.57080078
35258,76.88973999
35334,88.28417206
35355,63.06982803
35363,78.69918823
35376,66.5544281
35378,84.19715881
35384,136.7979279
35482,113.4065323
35484,115.2875519
35571,61.90564346
35574,107.6149979
35601,123.7974091
35772,61.31626511
35779,151.7172241
35845,95.94726563
35850,121.370163
35954,155.4476929
35971,91.50862885
36038,66.19904327
36058,87.79477692
36165,81.08686829
36217,61.23468018
36232,88.12802124
36247,55.30494308
36263,81.52344513
36276,81.88482666
36311,80.67073059
36330,72.41478729
36337,66.83070374
36570,49.52546692
36630,99.23838043
36660,123.5736237
36679,135.8985748
36768,71.31697845
36807,109.3129654
36811,60.43327713
36820,60.14284897
36826,68.01947784
36851,71.79851532
36908,84.09022522
37054,64.51456451
37170,93.29698181
37203,113.8296432
37312,77.45445251
37318,103.9987259
37327,101.8257751
37456,90.7715683
37490,67.83766174
37746,165.8334961
37765,113.9852066
37808,83.2101593
37877,95.91295624
38092,88.35404205
38193,123.6583939
38248,75.43257904
38263,75.91176605
38332,74.67328644
38366,134.6623077
38440,92.09423065
38456,97.37909698
38467,80.67621613
38501,81.55725098
38581,119.3053818
38642,76.15660858
38643,118.0789337
38701,102.7399597
38721,56.32159424
38764,74.56090546
38769,99.38052368
38841,71.93818665
38982,110.9630203
39005,96.80138397
39006,107.056572
39142,52.36601257
39238,161.3226624
39297,100.0300369
39308,72.51560974
39592,94.20820618
39633,134.7844849
39703,81.56908417
39731,85.67024231
39782,97.60827637
39879,93.92553711
39910,93.40660095
39915,117.3095703
39932,88.36907196
39983,114.219017
40021,143.8021851
40225,76.86372375
40297,83.96799469
40402,94.52880859
40489,114.3519897
40501,76.45571899
40533,81.56995392
40561,86.04995728
40648,106.8234558
40658,86.0181427
40664,79.50173187
40668,74.05524445
40699,94.14801025
40701,102.716835
40715,49.92422867
40721,90.72966003
40794,67.84216309
41041,60.12472916
41129,176.4762115
41155,115.6036148
41245,91.67567444
41272,87.52732849
41342,62.32210922
41410,95.03195953
41426,102.3712082
41492,76.48554993
41540,80.21478271
41556,59.97595978
41585,220.7683868
41610,132.4851532
41629,107.6992188
41773,125.8897324
41781,82.99575043
41845,95.26763153
41872,107.17099
42007,105.808815
42014,136.0537567
42032,49.81121445
42135,69.77147675
42159,89.47702026
42169,152.7763214
42183,81.20663452
42245,73.74493408
42340,60.25047302
42406,88.94290161
42419,84.13933563
42451,109.1658325
42469,77.47773743
42479,71.98119354
42500,130.0972595
42609,165.131012
42679,93.12468719
42777,146.215332
42894,73.82766724
42932,72.43914032
42965,89.92343903
42982,90.65267944
43021,90.25011444
43263,56.78126907
43279,100.6380157
43423,84.81452179
43475,116.6351395
43519,122.0783997
43554,104.0913315
43584,78.5561676
43608,61.63107681
43632,122.6562958
43640,85.60320282
43651,112.9902573
43652,111.0329056
43712,81.45769501
43739,99.63349915
43743,98.266716
43758,113.8073654
43784,96.18514252
43795,72.72173309
43806,124.8584976
43839,97.66120911
43924,84.9810791
43977,125.733963
43981,68.55306244
43994,115.8291855
44074,95.95757294
44078,78.26977539
44105,121.5755615
44114,110.7327499
44201,89.10666656
44208,89.67404938
44252,69.70285797
44305,128.3965759
44340,120.684288
44344,86.86885071
44405,65.47389221
44502,125.5396652
44540,125.3961182
44586,98.49147797
44587,118.7293015
44590,115.9099655
44646,198.1940155
44730,89.86227417
44754,63.0329628
44803,74.68026733
44817,113.9485703
44965,93.06012726
44995,69.09391785
45054,150.0005951
45105,74.10941315
45311,106.0906601
45320,87.89429474
45340,109.5392685
45371,99.71905518
45373,159.9807281
45508,106.3436279
45544,131.3464966
45588,111.9786835
45647,109.698288
45659,117.1422272
45772,77.25085449
45809,88.18657684
45840,109.0588837
45875,140.2236176
46025,121.0153732
46034,142.9713287
46061,285.6550903
46091,106.7653656
46125,133.955307
46170,97.04501343
46178,177.3109283
46206,79.938591
46319,110.7873383
46335,161.1644897
46358,168.2073975
46397,98.81969452
46414,145.6021271
46500,66.17317963
46509,162.1299286
46543,127.205246
46658,116.342247
46697,200.7301941
46749,219.0388184
47037,118.4749146
47058,83.93338013
47199,81.4983902
47242,70.05244446
47295,88.37586212
47302,186.1759033
47322,135.227066
47348,227.2197876
47438,114.3453827
47490,170.4825134
47550,93.09449768
47557,91.15818787
47586,173.3716278
47639,109.4261551
47643,80.59810638
47656,134.9141235
47670,136.0100403
47694,111.2120972
47706,88.79579926
47738,189.4638367
47745,65.45012665
47759,118.5266724
47872,88.62854767
47883,77.69078064
47889,91.65892792
47930,118.964447
47934,84.27033997
47948,98.33387756
47971,121.4950485
48077,125.6164856
48120,109.8474197
48164,133.0734253
48182,141.039566
48198,243.9905853
48228,137.1249847
48297,116.9952621
48422,71.10800934
48465,120.8564301
48467,85.08020782
48504,183.4429779
48505,134.4491119
48515,87.21164703
48523,93.61462402
48548,115.4172897
48631,143.0330658
48636,168.1663666
48651,143.0021515
48845,87.47675323
48983,79.77535248
49195,117.6134949
49273,111.4748001
49327,148.8188324
49352,70.83060455
49478,96.18902588
49559,87.54610443
49608,85.46431732
49620,119.9026184
49639,134.8415375
49698,208.394104
49814,143.0007324
49893,89.04792786
49935,64.45121002
49964,101.2569504
